0.0008399961565919476,-1.371810863412155
0.0009473467155310491,-1.327661077085725
0.0007231918880728599,-1.373251598464864
0.0008457360705744312,-1.33413505739475
0.0001157455729836373,-1.451201244952478
0.0008827424346148448,-1.34826443826306
0.0009186194995359033,-0.7514378870825527
0.0006801531351255854,-0.1432936086612974
0.0005260156540748712,-0.7352878331901055
0.0006533432083101891,-0.6688023325363691
0.004481500030184295,-0.7627549335123578
0.004216726207802068,-0.8474594074781755
0.001082496998876214,-1.311995140268746
0.0009741581544641524,-1.338796242610573
0.0005336662990083001,-1.405855853149453
0.0008257540566084139,-0.7393185127566685
0.0005364139906406512,-1.416938606911059
0.0006676408318440373,-0.9080610923444278
0.0009461528932524944,-1.326891863240205
0.0001187920139569931,-1.080140861542105
0.0008364279274448481,-1.348316572362904
9.696239751310388e-05,-1.437452371559239
0.0007636125577012566,-1.34520008095617
0.0008723328851706059,-0.7480890946805261
0.0007206909483833367,-1.367239429647699
9.511683165243189e-05,-1.430221933869682
8.499379788189649e-05,-0.9931660352463169
0.0004471774067058017,-0.8313899573952751
0.0005877971386510749,-0.686315623085215
0.0008446178775024008,-1.348284035194937
0.0005740421479973849,-1.395241360414663
0.0004903381027934909,-1.413947992872676
0.0008570536917262603,-1.363116290481414
0.0006262414535025556,-0.4748412380419022
0.000698140447914618,-1.37426303663663
0.001121828583498677,-1.41602150022448
0.008054241325925849,-1.485034658497429
0.0008501097408991525,-1.448955212879719
0.0004621651390958051,-0.8963444653440578
0.0008131881906230482,-1.349959863474491
0.0006469545594147501,-0.9082453973898341
0.0005200514794783951,-1.389560651269404
0.0007957738754290536,-1.364696414167794
0.0005127443718913734,-1.410813487830967
0.0004617197914098845,-1.395358547971039
0.0009407196084126655,-1.336489131168981
0.0009402168272046827,-1.332445040910147
0.0008258124421264211,-1.347317259871781
0.000895820671230821,-1.343078012387578
0.0009284184393387758,-1.331137649533285
0.000569574367845099,-1.405039528770731
0.0006673481217700474,-1.379899102012301
0.0005503582231675791,-1.39922280066634
0.0008112881998760997,-1.348969400297952
0.0008785469448330774,-0.7480967145573491
0.0001066318364631764,-1.42900946527773
0.000603585457382308,-1.393348686895493
0.0004868334089124417,-1.428331744809482
0.0007223116301342923,-0.2868255948301006
0.0009170448186414522,-0.4573533097440521
0.0008110605286995559,-0.56369443767898
0.0005221995895144074,-1.39619305236844
0.0006776207435596811,-1.371916396345997
9.474008102762889e-05,-1.446298065284287
0.0004889756208590676,-0.8687658309483051
0.000547304834920419,-0.8522498353824556
0.0008833551326754668,-1.338843873746025
0.0004930027108318149,-1.402769871251847
0.0006048578823723605,-1.371862276701885
0.0005070432578763533,-0.9343596993729583
0.0004936391602900826,-0.8993284591749678
0.0006260949887008197,-1.390832824105171
0.0006689279500312025,-1.373057902535988
0.0005229385154021474,-1.395966309453847
0.0008549001831646606,-1.338420941585741
0.0009282878707746743,-1.341847030215193
0.0009728054815950214,-1.338505076013922
0.0005549195973447352,-1.398628309799449
0.0006240782615838749,-1.399162196276306
0.0005689569458185499,-0.8925113567273107
0.0005781931519459461,-0.8188427590782335
0.0008555083194521629,-1.348690170042879
0.0001144201144877528,-0.5418847532383493
0.0004446128382256266,-1.41286108954984
0.0005128501662828617,-1.421862799923641
0.0007791994158373849,-1.339590417722871
9.925026711500272e-05,-1.062918987953783
0.0008837885266170655,-0.59546609509589
0.0005889722371138918,-0.7518173733286233
0.0008295389367978215,-1.331518444154898
0.0009568676496529754,-1.331056901754037
0.0006114546230893289,-1.337077370365908
0.0008072076528170877,-0.6311648857927292
0.007928564363586207,-0.1035044072055699
0.0008965965273431476,-1.31605848547383
0.006277482636095416,-0.4718084226362062
0.0006704704150030325,-1.363492619637187
0.0008350204272647788,-1.335474465250049
0.004446832051296696,-0.1102003179824418
0.0008745136118091253,-0.7702656001291781
0.000528800851244985,-1.382555300573972
0.0005318404051240664,-1.396302844910989
0.000845254778775242,-0.762539854377034
0.0007552953476486153,-1.336926074653112
0.004058583471668644,-0.2187034570097234
0.000714955436253393,-1.342109093085836
0.0009307416014840043,-1.337270580987744
0.0005210520719181162,-1.351111851377122
0.0006115576744017727,-1.393764180538617
0.000494124562681092,-0.8100441145456082
0.01624346966154115,-0.5122125942166021
0.5603341777314255,-0.5302279455131734
0.6268286750495513,-1.441134802239707
0.7022352134411948,-1.561992160791956
0.02988564330735837,-1.433498595203039
0.004615397011702159,-0.2222841586041207
0.002799546797247591,-1.487798542880805
0.004415350285786593,-1.561588723222508
0.06463437408871026,-1.563118758719056
0.09531439517474591,-0.2806451785655744
0.03109144352553057,-0.8662277885273074
0.04105210098823356,-1.468237335154464
0.06821976270368026,-0.3550867264330775
0.04016364325849493,-0.1341644155681057
0.5900385041070106,-0.1575402939412807
0.6128458197687585,-0.009964753260300826
0.04927137890424582,-0.02975335188402982
0.03437703108210997,-0.6063316855191135
0.1430594307170405,-1.423933828916825
0.6258313016258964,-0.05411319977511544
0.6252010402372626,-0.02118461439688893
0.6668786127303988,-0.05575782935802763
0.7853891577024029,-0.1404976396970079
0.78085488878848,-1.391264863826114
0.7005497770764941,-0.7009783367958359
0.6862393842575459,-0.6050497109584562
0.7801898355354051,-0.1302497679111416
0.7755741450639513,-0.610571921316146
0.7699707643402223,-0.6272383390435718
0.5043363093233616,-0.6275707764151666
0.7849240085005645,-0.6208200180351287
0.2132608780773501,-0.1705684533346866
0.2359857357599344,-0.7622129284777729
0.7772006645994773,-0.1232377695223078
0.7144107852626025,-1.403112014290977
0.09417857559105136,-0.8285871385318992
0.002974202929460777,-0.7985659693384728
0.0342501875115234,-0.362501029793212
0.7122701415607433,-0.7949769441300052
0.1652734042614957,-1.483208257777345
0.02678711733357165,-1.560088619998191
0.03657437954194662,-0.9252920783254148
0.4680198815074056,-0.0271800396032507
0.091265812524168,-0.1086391760190977
0.1710729623176363,-0.004499094355239809
0.2177511092667595,-0.1394794523949638
0.2571338677776503,-0.1112383463998723
0.243784728810328,-0.02026940369697239
0.1906831551446627,-0.00188686675357962
0.6793021596596568,-0.2374281809293478
0.3404955629062935,-0.04577842772643536
0.7299764281049894,-1.446670259947844
0.06233596661371779,-0.1590156958898834
0.361047188140686,-0.004888927155484345
0.4567546494184325,-0.003237683840554379
0.7613852602881824,-0.2128915911471052
0.2679186923681652,-0.07572896744607206
0.1551664759498308,-0.08781871514260829
0.3303331809466373,-0.02602126417892239
0.3941433127351765,-0.2170333331816179
0.451442085920348,-0.885444284718892
0.7652192963185156,-0.1672190999944562
0.09328781932522845,-0.0344746524655492
0.07679334836107166,-0.009593364807975759
0.4096342877871764,-0.04741966161805129
0.5777831010976362,-0.01622416369372558
0.7778327852956451,-0.1046271912934461
0.6544410051196385,-0.02173603660428793
0.6739806988191477,-0.002564674202427311
0.7850967352242409,-0.008797104685376964
0.7847764346938636,-0.009164662363564826
0.7844280790128909,-0.008973103211670311
0.7290437884397322,-0.2262128655178309
0.62864509956319,-0.7966468730774491
0.2001065613920872,-0.1743893443090553
0.6915476632953144,-0.7950312980116532
0.2857059848392364,-0.8219906843602557
0.7325014069381874,-0.8078867787759919
0.7843052820880689,-0.2279050003227389
0.7700412081669654,-0.01836710562338942
0.7704197497454333,-0.001519617522443433
0.7851461618536603,-0.001549567926628136
0.7836563875144029,-0.002486644847752668
0.7853195889108524,-0.001323226106858686
0.7485428149131335,-0.0002167573989764229
0.7215728633015618,-0.0008512586866955941
0.0359086380473014,-0.02940467171539324
0.07444145998939722,-0.2016625594680669
0.2342226010990217,-0.09805871287218655
0.2187019325711992,-0.01695335440719263
0.2336834544491317,-0.06641314269110288
0.2989360312960485,-0.03270620280857166
0.728934883178237,-0.00288028067491982
0.2708273920479288,-0.03051535244108811
0.2509545120481013,-0.03621568923682911
0.2920711911514234,-0.4842547416566261
0.7161609227101909,-0.2238766530881905
0.2423158779162141,-0.0301832729287969
0.2409196292530053,-0.1253009926090996
0.2445937082632976,-0.01710015345253224
0.0343147800528843,-0.3479765763730698
0.02624280578487933,-0.3535957090021542
0.1968207831234532,-0.4440015847712089
0.2283840931092033,-1.358819045819059
0.04062773465507509,-1.493199672843507
0.2339734500467044,-0.3873886435562083
0.238426553146566,-1.517713886980912
0.2363623138886884,-0.03908837548279009
0.04157273441975486,-0.3734703444301287
0.2046046117157406,-0.2163446125438861
0.197512133346572,-0.03146292075060969
0.179396732120751,-0.110864932603022
0.1806573933319868,-0.3829272706907225
0.1621508609631998,-0.03930235096515806
0.1495561403757835,-0.6169200450877201
0.05401521921166964,-0.3775974562746955
0.01564055411063004,-0.7715339349218251
0.01499386494623587,-0.1689409250257475
0.01112296528671312,-0.8846879393666561
0.05352432174344917,-0.9313474084866123
0.06796550707010515,-0.7113058552888097
0.009510130969256762,-1.04314847701098
0.0433373197966196,-0.227347990210224
0.06502306086713908,-0.03449568445701343
0.402322293151246,-0.001039793218863049
0.01016635101057874,-0.008406704531319458
0.02305614823322772,-0.01747813354849027
0.003067543869637906,-0.06630221769636703
0.001306220668637966,-0.01263364641635246
0.001472137303979302,-0.05745650136140848
0.01356260502842922,-0.008288619385436525
0.1369405885469262,-0.05974071559775772
0.6856253834132885,-0.01176711795682528
0.7002199633264434,-0.02736698107743428
0.7029448509145556,-0.1339892277295796
0.5462739119536421,-1.486866368322407
0.6891752898415613,-0.8007489077985315
0.2278793983353621,-1.355609051112232
0.6738359575332976,-0.7936387072414979
0.6678537670528827,-0.6444888722183535
0.6663859204867865,-0.1014997732285137
0.7807276655625272,-0.0300345710743965
0.652042469058502,-0.6282727054853603
0.1579620764073646,-0.8070619323263007
0.5852580631890295,-0.7166195816689865
0.6953608084433103,-0.7800360894567356
0.7817165542039232,-0.1648154013840532
0.6369490999881131,-0.6087105086774101
0.1698861690181553,-0.7766670745958661
0.6166728190204734,-0.6328761946299636
0.7848962553166715,-0.7770919856623122
0.7853892034749849,-0.1762072744775846
0.7835286215163838,-1.380575869604861
0.6648667780808868,-0.03873131713534286
0.7797521169300098,-0.001654729328827919
0.7763740185543409,-0.04544266000904146
0.7710892742677404,-0.8067875916724745
0.7685669088601707,-0.04412991161020845
0.7846142405094314,-0.1051860287990398
0.7541772662252686,-0.1325543839120749
0.784138347723577,-0.7666532868695742
0.7437433562347084,-0.7627350588945565
0.6684610292820774,-1.414273967414292
0.7015942165302419,-0.9951827246094557
0.2626481502807904,-1.427024331232394
0.7134439112875438,-0.177042577825214
0.08832655694250163,-1.26089663219023
0.231011069752811,-0.1513024200187485
0.7199857500943322,-0.004124915367186731
0.7200050770991376,-0.005712581263206118
0.242845614255907,-0.2778274235496541
0.1861542197997935,-0.02406508315080913
0.05502185304222741,-0.03162921923417809
0.0865356470787404,-0.0682984196978222
0.1127124280231976,-0.1414838800994591
0.008673852439361434,-0.9813903305383677
0.5094493318692672,-0.8342575200131737
0.5611650356029221,-0.4260803619456636
0.2344188937923854,-0.6316605918097425
0.1670899170306537,-0.3006067846726433
0.2388556425453383,-1.246403326005874
0.1510572313229318,-0.5219452752127816
0.03237787645455065,-0.07727877376349769
0.1574027029717045,-0.03479567075290863
0.1582449018541871,-0.1666929068439176
0.2117705995752679,-0.01863194773429803
0.04603434371373652,-0.06770659049881925
0.2458191083845481,-0.005161602562399495
0.0582371935260836,-0.08454682276815263
0.3478716920547599,-1.028255099949739
0.3677780955446108,-1.014602530115599
0.3773162709050015,-0.219831539305649
0.3450607430518212,-0.2297711757970247
0.3669593098776328,-1.049870190808939
0.378599158816679,-1.076563708163463
0.07851591906686768,-1.104601404325572
0.7769147203530533,-1.093273381872813
0.4152096653955375,-1.127756790267191
0.3894865137786516,-1.38873624121669
0.3710581082904091,-1.184158649101014
0.3694833720519315,-0.3962057993393144
0.3551364084716657,-1.269617793035781
0.3395574885618678,-1.412712601039985
0.714278324565828,-1.439013871625471
0.2598093409381097,-0.931389020710126
0.6620191054007775,-1.399590826912134
0.1877384687370887,-0.8536393172379207
0.0956421782549859,-1.450008610345289
0.01342700930657502,-1.174364953309586
0.07656924856562213,-0.864255844733086
0.7198985466504778,-0.7750986624022992
0.07838549814739797,-1.526339160097482
0.2362027641400847,-1.428868134527073
0.7165517476292402,-0.7438217265878432
0.2393474470280632,-0.8134086533473754
0.2355235704836889,-1.404231769447899
0.7168739877994574,-0.1141767457244732
0.7159965158172236,-0.1068029224458245
0.7173380592937464,-0.6304406843199603
0.7144900029801751,-0.1006228886502878
0.2791018461523905,-0.2120057958374064
0.7166719732645246,-0.6147348267431748
0.7225592156057615,-0.60813666268957
0.7186693618977935,-0.124142409793467
0.7029889262697537,-0.6761019000375202
0.1886816892027443,-0.7265135521851118
0.1635658686883318,-0.730923997645192
0.6531998734943277,-0.6905874126851257
0.6656755947849242,-0.03732773579952781
0.6765369063511297,-0.007732612625924457
0.6905009941215972,-0.006859101054609056
0.6927127832658545,-0.006761558731984103
0.6958631010919404,-0.006643158641189855
0.701053590420849,-0.008549333251662242
0.7054455831516474,-0.06224386961213268
0.2674560435292766,-0.3770994594730585
0.7079730450564197,-0.06399295153909454
0.7049718756886606,-0.06430978103547304
0.6934607112966867,-0.08881774076566111
0.1967106173626611,-0.7764467094804047
0.08488267874409816,-0.8965712645012482
0.7180722018681026,-0.7059171236230711
0.6543435190637549,-1.47502839935077
0.7853753489346798,-0.768163052511761
0.699250151711635,-1.485689255561967
0.7840744866410275,-0.7936903820722201
0.7271602278673899,-0.781306815947029
0.2347719184879865,-1.436237421848505
0.02651815450788828,-1.555243083789089
0.02439290102742598,-1.556274582700021
0.01546163549724836,-1.56081329893721
0.1014388869792915,-1.516315427704966
0.4143033257756362,-1.324856598690709
0.1040377322578226,-1.519199536225163
0.7411843881630779,-0.04185210552296632
0.7354432930968102,-0.007151859258900571
0.246081949095226,-0.05960413077874614
0.05990462914561848,-1.048352046462764
0.3082180500398278,-0.03549047488710226
0.3164876541894022,-0.0440571830589173
0.7531903662437881,-0.00653180090386453
0.7524097123701925,-0.1392630683807885
0.06429806207777058,-0.9153003184541412
0.7088116429138011,-0.1411870333777208
0.7442546585084285,-0.6445944514631251
0.3428360923319818,-0.02262106339769094
0.4410653381243749,-0.02677852751831871
0.4756699027644053,-0.2087266420218261
0.7513478799255632,-0.2320914464295334
0.04985851330933736,-0.4312388136587614
0.6800165122500224,-0.04860708825824865
0.02797307050857745,-0.3462605456767764
0.03083668252337808,-1.15238915708538
0.4402638815413555,-0.3458168950551561
0.7483861430809483,-1.080771000340042
0.2417703737135421,-1.152856189094206
0.06392894156958824,-1.032844803313543
0.3698130389358157,-0.04634033001464737
0.04664795564513846,-1.364724983047751
0.1711535973786519,-0.4125862808664462
0.03059122814216878,-0.3573789702596329
0.08609894591278283,-0.3124010285543229
0.6410141380505764,-1.052161114652395
0.09873709689579863,-0.2750250647181905
0.7839217832006404,-0.02936370427287353
0.1656327960272047,-0.2496454813601089
0.07853712446594473,-0.03736382258079791
0.5311287001400001,-0.1687739510657321
0.7273374761211767,-0.003677459466921371
0.2753086475931037,-0.125978998895458
0.6555754470816354,-0.03519651920141034
0.03267601491263083,-0.1935556081040389
0.01906236346102682,-0.02713245340500375
0.3499187893420417,-0.02618992422523797
0.02716864638059642,-1.287107309157358
0.764981175960236,-0.7969799481387037
0.7703479744839499,-0.196691503280772
0.7678702011877662,-0.1710646972969958
0.7649693402375199,-0.02609703150733109
0.5382344164775758,-0.05428634299462546
0.0292134157953009,-0.411287995672409
0.391210521916976,-0.5325314291816456
0.7695760218176751,-0.2063595785115902
0.7850189323414605,-0.03636913623019652
0.5605267700260761,-0.7502783358215943
0.7714281008719193,-0.02856781340891188
0.3114131723111332,-0.1027612620445215
0.7685436109278621,-0.176409469562379
0.7667730828941337,-0.03147830475862294
0.2559798774777088,-1.1179161408806
0.7853481037072776,-0.033951176326625
0.7851262256004877,-0.1848673028480279
0.7717018166293472,-0.03273123346226238
0.7717711537901626,-0.1841240328101115
0.7850918329888628,-0.01039884814317359
0.7785459695468697,-0.179809365752308
0.7853395977523591,-0.2401219881857016
0.7649943413897458,-0.2592275080952336
0.784926937646327,-0.2743618862681153
0.7621146047418772,-0.1903462691780351
0.3235615337500025,-0.1432349902198674
0.7567010138676383,-0.3011319392717324
0.7713416384024235,-0.2812797292646907
0.7851644618319646,-0.04784676954939251
0.7775890678870913,-1.064449133682179
0.5914477537238456,-0.2967480910229898
0.7810568874088193,-0.236837372617672
0.7853323110132677,-0.02270084738461701
0.7853362673217015,-0.2810521361134318
0.7819224020575466,-0.02858109998316672
0.7853111444322333,-0.3742135621573321
0.7853143538144253,-0.3600123674869737
0.7817831024926393,-0.3191573633112398
0.7824984598449479,-0.05014317037889533
0.7853336057769226,-0.2367849002857778
0.7838494232574275,-0.0405950087581935
0.7840311903882172,-0.2646197238975332
0.7832853494409601,-0.3366625250838258
0.7821739399821952,-0.406253548579889
0.6627254696514595,-0.6377345492139213
0.7785251006473759,-0.05685919393007897
0.7799328777211268,-0.4805266422730739
0.7851679040138696,-0.04317466156421858
0.3236679601584984,-0.4603369038689428
0.7715734289860277,-0.2022956760500872
0.768413690358048,-0.02495013703466913
0.1263782111833577,-0.03506748412031746
0.008632179557405561,-0.1422899684242202
0.4833950867328404,-0.1128196485320057
0.4540661827904553,-1.069756632180102
0.05732785953540308,-0.153383680763437
0.2268202402643958,-1.059983901559975
0.06120420323664732,-1.068015861522509
0.7605506635933825,-1.077029125456539
0.2570239583053731,-1.251769037625956
0.2946385900846991,-1.279849370462259
0.7696797534339147,-1.251967788410436
0.1064528125212921,-1.157233756703727
0.1049581074667927,-1.094274014077425
0.01327600356553783,-1.091552452074776
0.08170979768974306,-1.069785072041515
0.07881362314466553,-0.2487041682110267
0.7063493949790837,-0.1880959669531623
0.7470107178242612,-0.04592256061761307
0.6365149657294392,-1.135754928205365
0.7328659202796847,-0.1789608652610559
0.7833638551946102,-0.7965709318303732
0.7167899251794214,-0.1419399156529076
0.7051797280390054,-0.1433320069743773
0.7103229578458725,-0.7613202499479992
0.08339878612056519,-0.7236101002019784
0.1876469117020396,-0.1288008981220768
0.6872655817318046,-0.6218593053090159
0.6849717960787718,-0.7965289473503233
0.2240519937295778,-0.1784504518874746
0.6488884387628027,-0.8518834898714989
0.2052537514481984,-1.399861718171249
0.6772546300916961,-0.1020639394082515
0.672653068389244,-0.1233612892905832
0.1703349267803674,-1.421815174485952
0.1186099507049457,-1.472283596996323
0.04994895050118553,-1.528082590768622
0.6022079567666007,-0.2047080581764872
0.1451758321793477,-1.439328443512195
0.1722586234547978,-1.419703728864339
0.6792075091165183,-0.6826209145320965
0.2012214089826443,-0.6337219727296161
0.2225310394349232,-0.6843901247672594
0.7090927721784016,-0.08384216549272568
0.2821108124863312,-0.0570921508904002
0.7236105995467893,-0.007044610052570106
0.7260105682016365,-0.005159744826256777
0.72794463128644,-0.00506022239737773
0.7161309954377245,-0.005688386544299146
0.708343514311417,-0.006050849080222389
0.2499373971992122,-0.04540332381518613
0.6864001189575815,-0.1019432619659043
0.2647569440103517,-0.7317443163197487
0.7126483598701937,-0.5945208520213628
0.711124149027367,-0.6727194382654887
0.6980783253256472,-0.8428844170148726
0.2499580833561234,-0.7908409786507674
0.692962421741228,-0.7523270319080425
0.6899233492299653,-0.04270836252594504
0.5616689551696199,-0.1340276598874539
0.7310486052042746,-0.1202953042312683
0.7507813459140873,-0.1768107659433503
0.7659714090432845,-0.1460013656918829
0.7749889642871501,-0.2940040568241465
0.7825706430123662,-1.195137594582933
0.7798589087900899,-0.4031521699965934
0.6008649449005955,-0.4392580572881646
0.159985883404913,-0.1240300386420629
0.615360228085339,-0.05695868829382205
0.6264819796366521,-0.2918963666545202
0.7812353680761274,-0.1568197895040458
0.7832135860735604,-0.06880529425538522
0.7832745764967113,-0.7121649687200037
0.6115094653383406,-1.047513861993439
0.7849779019996249,-0.653787270354915
0.05342383741763279,-0.1326685460697179
0.128026265065447,-0.9953928877353806
0.132075685896409,-0.9968696301638974
0.1683598449588503,-0.0787472899873794
0.6571674187811706,-0.1102486206491518
0.6482002072073805,-1.087380870597049
0.6352424864661467,-0.746125497414722
0.6116544233670359,-0.7500368654217389
0.600632541372219,-0.7598693242567709
0.7848827039528888,-0.7545326697944486
0.7847774503613131,-0.1721415832294581
0.7840873149455075,-0.7529300004899179
0.6908127868355416,-1.379273947851944
0.775012065885562,-0.1551665230374704
0.7849079961565363,-0.651681009855107
0.7676244411857183,-1.370297251207224
0.7852664899324058,-0.1373540667846082
0.7357518318399339,-0.7005683161186474
0.2933081717281403,-0.97075816130375
0.5888124432312165,-0.9479643082763224
0.7684763558092241,-0.7223801444936663
0.7692726643252942,-0.09242574623204791
0.764441444978886,-0.1254635093575641
0.1599722063356371,-0.7689201226309711
0.1698199474135635,-0.1438497705047931
0.1874076053143288,-0.7823229172437344
0.03326656079722469,-1.478148391325387
0.04521555593988777,-0.8066237786478953
0.7314931963015739,-0.01801450615034276
0.4005217027054532,-0.1061594865356831
0.4324238091367656,-0.1727640413267429
0.5018902230888904,-1.426543220256133
0.2485306474205593,-1.328725002827614
0.7755958388934313,-0.9920825552998952
0.4176221652132719,-0.9023233354412227
0.161007592302603,-0.296514467312317
0.6553309153176952,-0.1394866230342874
0.1067612516995611,-0.1708788506303277
0.008822835435490806,-1.074829575573521
0.1846765318088119,-0.2916620808943417
0.2222589314925389,-1.177917666708484
0.7362141682393148,-0.1041062402870987
0.7846341362336154,-0.126161557004581
0.7844341154656492,-0.7865200779623089
0.6863075140707057,-0.7861777769899423
0.711415033114307,-1.220364047759698
0.7807095819936158,-1.467908774705275
0.7853908048462837,-0.7570682573259372
0.7851278799105882,-0.7398627560204279
0.7852253149667566,-0.7108180005516869
0.7128473670311045,-0.1227410920960158
0.2146265351278004,-0.227596796722948
0.6324824434358387,-0.7042029565394149
0.7850209702932408,-0.7365124902932931
0.7831594078082161,-0.2847892132762042
0.7853876449208691,-0.7598751724592413
0.7833974391628884,-0.1710436128868072
0.6701964681193573,-0.7894450473714021
0.1926016719989909,-0.2769484971989463
0.6365276676959106,-0.9751470858805491
0.1968974180771297,-1.443087962394105
0.6632364048865448,-0.8823470931382235
0.236503579585216,-1.362557781880807
0.7030277890546964,-0.1561320779074216
0.230787942235824,-1.292009393680374
0.009161491741492779,-1.4129634723764
0.03331808586720366,-1.511660700933616
0.3260095112078953,-0.6451990128112244
0.3568213269729174,-0.09438462208931002
0.09318996818853162,-0.08259833903959392
0.7734844658217506,-0.4894144260612967
0.775177307467855,-0.09776914619776356
0.5294123791356301,-1.066719856503524
0.06555687789521457,-0.1560915296072811
0.5705043046186808,-1.147092771133155
0.1761089023661959,-1.508078035339259
0.6864083089402191,-1.303111428113803
0.7744856612911079,-1.321202422001832
0.175998796126971,-0.5633421486455342
0.1132367449946752,-0.7128084011111276
0.02794884404656726,-1.396601974767873
0.110083213956148,-1.495565496140444
0.7551571858583875,-0.07856520827550892
0.7853900516055441,-0.09481704351720784
0.7853892542417911,-0.111630659710576
0.7853841562876399,-0.176335130779556
0.7853835694748436,-0.2142944516254087
0.7849080992217782,-0.6658962411300967
0.7853846616845567,-0.04991693449491315
0.785011924315058,-1.041981191077957
0.7853874794872672,-0.1575796910869623
0.7851242198872762,-0.9992967499702667
0.7853908590968092,-0.6374730842901837
0.7806259526296896,-1.009375460542747
0.6192369380697955,-1.063182247853012
0.04132043377358584,-1.473550656041849
0.05960555965194179,-0.9868201652859621
0.6690690142687682,-0.5202924920230596
0.7812677346641661,-0.08882731482274812
0.7837360329661723,-0.06417236015359405
0.7540786547008226,-0.1002663592197472
0.1797872499132122,-0.9362894898175944
0.1614262375920881,-0.964201691608002
0.6460589677228608,-0.08952734630591516
0.1986144609413237,-1.274875690230494
0.6450295759025999,-0.1311219998770083
0.2275981969190966,-1.409996077617095
0.7030175344974696,-0.7575307985191581
0.06468006284407805,-1.013149452768108
0.08738427715994998,-1.503349260390653
0.4576797257374687,-0.1911669198017416
0.5759955656638016,-1.030399017252613
0.7819080716907556,-0.07724309545052405
0.7849861279923322,-0.01235890918449667
0.591433903329463,-0.08206065945437156
0.3306138147213826,-0.06386095675077466
0.05816424260779716,-0.2159960224195249
0.3051381539595244,-0.5711894267807152
0.6348575028646034,-0.1442620371014998
0.09944905536872742,-0.825676275409071
0.7132733258226012,-0.6787573922018137
0.7852004672411412,-0.04345560373680162
0.7853868280844891,-0.2261923595928748
0.7853877936914403,-0.2432578291591634
0.7853891402323748,-0.4117004831259661
0.785388032235973,-0.05223418009567096
0.7853887920557183,-0.02622383538793982
0.7853889556617214,-0.01955880011817168
0.7851101009057578,-0.1329876746677178
0.7853906710996127,-0.1358664743594714
0.7853907852527877,-0.7251193119143438
0.7563319790989833,-0.410560539218877
0.1704687116998787,-1.192367232874193
0.02393277930704631,-0.2469439329906488
0.1148691346352757,-1.229473064560257
0.01298626752013771,-1.246811053831373
0.04348430690180763,-1.185478113891114
0.6357568154936828,-0.1246837810003233
0.614382282281265,-0.6777698877151875
0.7567104315062447,-0.2519650703020988
0.3645183932431196,-0.9598863003368276
0.1975799213444797,-0.2432113459666113
